Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326737_2_consensus.txt,0.0978642805833314,0.0735734983552953,0.085502206764984,0.0785680407337952,0.0827307033068473,0.0865139579780323,0.0763256022804857,0.0724522221836501,0.0787399534854905,0.0786860449184966,0.0903598418032927,0.0764379069789226,0.0740551428757944,0.0740405304907697,0.0746814552801043,0.0816062280539982,0.0788061939980121,0.0761057018827264,0.0743796274564345,0.0752136831838102,0.075394337091942,0.0809513841992954,0.0779096738966601,0.076556703728119,0.0749585856639513,0.0750326797440888,0.0756240033877268,0.0825926380016067,0.0770063930355528,0.0771117463048184,0.0784434349545366,0.0794782508601657,0.080998294230328,0.0859815654813886,0.0863406772193052,0.0841297758780191,0.0782639048667019,0.0817897415684742,0.0855231124533166,0.0831663277955568,0.084425412292576,0.0826692688634498,0.0773365491028289,0.0795992567729712,0.0817858777061545,0.0847729295545533,0.0866224488380127,0.0829648680292452,0.0420506665553655,0.0,0.0310813952444194,0.0543547038198469,0.0234281536881634,0.0278875207406908,0.0567001536296899,0.0831815268032482,0.0711753140093485,0.0715942382335779,0.0691239466986435,0.0824935040264808,0.0717411669857597,0.0755845848255723,0.0728767602709597,0.0862130743486438,0.0707287988116646,0.0716233898378705,0.0718899710746249,0.0727423748950472,0.0836508275391518,0.0827792909808458,0.0886555218411463,0.0856000007315338,0.0837634291694551,0.0768530169744012,0.0780580531805513,0.0806103651265105,0.0804319211674881,0.0782130943376071,0.0804772808201772,0.0819195099367341,0.0975857617185405,0.1038069283566053,0.1018220883440691,0.101109899174871,0.0887924580349292,0.0921825682982557,0.1064012320507688,0.1000006261941494,0.1028664477270176,0.0939576416537545,0.0846117350252474,0.0817591478013961,0.0819290050326741,0.1053931142617115,0.1001779936341074,0.0956010131432959,0.0998878913693582,0.1197379341280251
326737_3_consensus.txt,0.10505986333925,0.0702868588265825,0.0964790140353368,0.0756894733546257,0.0863292132445929,0.1011416865815251,0.0791224605733414,0.0706335610834491,0.0846149226531713,0.0801565800080864,0.1020273371165922,0.0689951873548709,0.0898270318958953,0.0895104752395108,0.091208332248361,0.1005072868171627,0.0960101701836262,0.0931113870362152,0.0895832478731784,0.0904997535528607,0.091500401964545,0.0996029098733816,0.0958349818232247,0.0946768885451665,0.091679237797078,0.0916230866238023,0.093712788033864,0.1010158160495923,0.094110635527009,0.0946477367500929,0.0965067390704287,0.0987464520290845,0.0992527665448244,0.1072673414075751,0.1074284325553175,0.1041515711677483,0.0958407920458594,0.1009868364098039,0.1031658123666159,0.104683134013323,0.1053928694915772,0.1023937333479887,0.0948359644085454,0.0988412723658478,0.0990994503737277,0.1066364024462578,0.1077372840027601,0.1031361290715348,0.0299726138491239,0.0310813952444194,0.0,0.0375192550940769,0.0307634985872442,0.0282383134685934,0.0391314462292924,0.0745812728778717,0.0776755497125667,0.0742972459890238,0.0732856366955977,0.0728327520948841,0.0748041970359118,0.078823063788821,0.0693673179851663,0.0729185609771903,0.0728937282223531,0.0664843663436022,0.0774876368863204,0.07359541227453,0.0741918790866339,0.0754754701224791,0.0757788443060804,0.0801306472303713,0.0754835236676489,0.0692799624885941,0.0742361486497155,0.0836358496004674,0.0748711979936231,0.0784704501842878,0.0727599810252067,0.076839267429193,0.0880444323981494,0.1108175167934334,0.0981291761927494,0.0939101332258029,0.0878745797499865,0.1005421153952758,0.1190331766678574,0.1117460518343446,0.1148911184946234,0.1023994359714726,0.0907408045829839,0.0847955927128441,0.0806958754792972,0.1178492449893853,0.1113338499311774,0.1048878714339026,0.1032720055578912,0.1312696469410515
326737_4_consensus.txt,0.1195853872560453,0.0757535627013461,0.1125288391116136,0.0800401014054954,0.0988847510005208,0.1189402266168469,0.089903561699514,0.0788292854384155,0.0979594409753578,0.0909963943832308,0.118474325723675,0.0706974076780693,0.1149939195037134,0.1146890595180206,0.1164402543344189,0.1261199961689595,0.1212472616028774,0.1181121347086502,0.1143917465147807,0.1155745559066047,0.1165667999225581,0.1251230382869012,0.1212953872465233,0.1198569306133903,0.1164689823071279,0.1170549788417879,0.1192994718163848,0.126671182611884,0.119403771332895,0.1198531057364464,0.1158336339792961,0.1186745528338159,0.1189381290199592,0.1280712473919198,0.127556224213696,0.1240617169937059,0.1151800125438168,0.120533570318555,0.1219872610588162,0.1254180589291929,0.1253838825644206,0.1224095811256958,0.1140298990520521,0.1185280163894333,0.1182003239525254,0.1275544059384331,0.1278182992681407,0.1229501237573812,0.0343244728972876,0.0543547038198469,0.0375192550940769,0.0,0.053011576002975,0.0459790709889698,0.0269991440894112,0.0713646373055865,0.0905903667940251,0.083616891536576,0.0851060723224782,0.0708639530498927,0.0851564013922132,0.0898644504106647,0.0756201158681026,0.0685498209525526,0.0831386539326665,0.0738266181914574,0.0895273178054119,0.078993206834487,0.0701338744432259,0.0742455771019457,0.0685671001318443,0.0810039825282464,0.0736574962615048,0.071922459521153,0.0779599784246478,0.094507513198017,0.0786535430018393,0.0854987811678562,0.0722700252872619,0.0784959255325481,0.0763031695595381,0.1198092663161466,0.0933430593053196,0.0865788394626052,0.0876636924369148,0.1231776725692649,0.1419102767999324,0.1346971854722954,0.137718387257519,0.1224870998687671,0.1112612364848429,0.1033122054489208,0.0973027548308396,0.1410412208419716,0.1343837133973181,0.1277124737772432,0.1132867156349769,0.1490156397869766
326737_7_consensus.txt,0.1050960567097136,0.0764161712910517,0.091343099039554,0.0826696217736803,0.0888312424461171,0.0925155950387176,0.0816403604403473,0.0771811832513838,0.0843447325055351,0.0838223477950522,0.0963110175164613,0.0801906979497702,0.0795855087004142,0.0789535757228151,0.0799433803474348,0.0859373665066365,0.0843250716221582,0.0814917227501993,0.080150446031354,0.0803589812211292,0.081145651294365,0.0849100632561439,0.082624070621934,0.0814706694591945,0.0803584609182253,0.0798756784501627,0.0804107693313933,0.0869357500721778,0.0822364610615949,0.0829026345756621,0.0856678624776747,0.0875270228456008,0.090240885635338,0.0928639667863302,0.0941111597277661,0.0921946323892749,0.0851353074800543,0.0893746942584168,0.0940472293565803,0.0904543137748327,0.0932025964349243,0.0913034656059996,0.0846415304421206,0.0880352598123041,0.0911009463440626,0.0914615500490966,0.0950401243053613,0.0915396999993423,0.0380309295437797,0.0234281536881634,0.0307634985872442,0.053011576002975,0.0,0.0205524867526388,0.0536942690749338,0.0848532331910474,0.0757707426902917,0.0756818866445422,0.0743864011117835,0.0836480467220817,0.0762105709249134,0.0812978092818568,0.0774092647940906,0.0878014732126083,0.0765999160198312,0.0753877594561016,0.0768901411840684,0.0786546666665221,0.0831129151404917,0.0824592380753123,0.0867129916206474,0.0861379396336463,0.0828805102806195,0.076792381438266,0.0785348034030111,0.082434109574616,0.0800656507275462,0.0795122623211145,0.0792551456594217,0.0829715352594769,0.1026188221278593,0.1144846612461282,0.1092400732099934,0.1075943412602264,0.0971020688278148,0.0967049676925457,0.1099665952448786,0.1042064170996332,0.1067808420109829,0.0981527781352115,0.0888051629276079,0.0858232369490607,0.0856836590178455,0.1086708846128399,0.103875761686084,0.0998639606687021,0.100026912408726,0.1223652073866041
326737_8_consensus.txt,0.1060870113512727,0.0794662333182485,0.0988635110316174,0.0852242707304826,0.0953332885133877,0.1001179614705284,0.0868688019566146,0.0810993591992291,0.0914854855197325,0.0895827593842322,0.1042475810532084,0.0803393602694788,0.0885148863208436,0.0877789088645856,0.0888743591951191,0.0942599754838739,0.0930828451959697,0.0900569663506177,0.089113872496679,0.089467632892694,0.0900267792439704,0.0927538392349303,0.0909569321237607,0.0896689414915567,0.0891988070950038,0.0885152197735849,0.0887943943485808,0.0955398768950075,0.0912234701067439,0.0913625934104587,0.0938854816679711,0.0961742630663371,0.0991686734255445,0.1008406570813197,0.1025918162465298,0.1009008605414587,0.0934097772003814,0.0978438694148606,0.1030334516739639,0.098026573470155,0.1017292699343183,0.0998693449705722,0.0929902072014748,0.0965813660034204,0.1001426493454619,0.0994538773478525,0.103512119426118,0.1001251759838762,0.0272338169991245,0.0278875207406908,0.0282383134685934,0.0459790709889698,0.0205524867526388,0.0,0.0454290750186991,0.0781587592409522,0.0756479256046368,0.0728668044912641,0.0735241198075398,0.0782939430934002,0.0749052063525271,0.079514789407564,0.0736569972436911,0.0821876316753282,0.0750222803672735,0.071915062896614,0.0766718624561699,0.0760103195372975,0.0798319831061232,0.0798619026474588,0.081566704439359,0.0854466415720529,0.0798659237647434,0.076236960415646,0.0771496205092821,0.0855929358633713,0.0793836063101838,0.0811874379876556,0.0766475333912412,0.0815515670655742,0.0960028285098697,0.1179675316005824,0.1062838689877431,0.1037230766507441,0.0952451698006941,0.10131641436868,0.1155908158891834,0.109538396920453,0.1116504201669016,0.1009709774539441,0.0923151382733842,0.0871899745817894,0.0853580270945201,0.1141574403871115,0.1095714221723514,0.1050962415633506,0.0997868672041827,0.1272827277692552
326737_9_consensus.txt,0.1241106680689122,0.0806303695945159,0.117400806596599,0.0845635341107562,0.104436123192929,0.1235103208540911,0.0954891351329669,0.0835152290997471,0.1033567804666975,0.0966083973935675,0.1230588716956538,0.0748744849473209,0.1194310797457922,0.1189143813547879,0.1206524526840795,0.1293394695017147,0.1253034018216348,0.1222671970526162,0.119142352011972,0.1199866957491844,0.1203703541047723,0.128702960350783,0.1251184814535887,0.1237425458824286,0.1209351755457173,0.1210858564477595,0.1228835536283749,0.130226508530858,0.1235184599894118,0.1237650137442718,0.1187929664903259,0.1220245685958851,0.123298893610204,0.1307054649739384,0.1306975138619444,0.1274510455389948,0.1181205874304,0.123837019074501,0.1261293839667218,0.1282798168854771,0.1289739866067671,0.1261106244526954,0.1171939339525812,0.1221023070375856,0.1226432656941514,0.1299469406276564,0.1311941574794591,0.1264676145345742,0.0332294830319759,0.0567001536296899,0.0391314462292924,0.0269991440894112,0.0536942690749338,0.0454290750186991,0.0,0.0747324527794732,0.0941955993824926,0.0863775839444728,0.0886473673829035,0.0736507962654743,0.0887773333711863,0.0945670680439242,0.0800647438212317,0.0716914854459505,0.0878136689005576,0.0780621056007154,0.0933367514422998,0.0831552520484589,0.0712545254960905,0.0752791924984745,0.0688278626788017,0.0831938706434785,0.0753940576146297,0.0737651874975466,0.079796938781358,0.0977169632819899,0.0811483989629874,0.0885967150717256,0.0742321726775494,0.0804237423629754,0.0776151804973769,0.1256171928412306,0.0972852595946933,0.090130895598969,0.0921574754293473,0.1272365171599744,0.1450564832265478,0.1379751593588702,0.1409341017321975,0.1258870191384453,0.1148447506018757,0.1069383992565189,0.10140454616884,0.1442541991333389,0.1378924972675692,0.1318215665167417,0.1128636382499804,0.1510450023583068
326780_11_consensus.txt,0.1115339874816436,0.0868676369360259,0.1135924194215675,0.0893754876055344,0.1048694475995195,0.1167392064294921,0.0956325303464802,0.0878113562230106,0.1041144642181232,0.1001207886443179,0.1195513040384965,0.0813215145674551,0.1251409438486363,0.1245355272939739,0.1270028137200327,0.1353898092417631,0.131343921880592,0.1281627383180465,0.1256307271118052,0.1275668507323334,0.128746527626552,0.1328796786133011,0.1297810759428361,0.1290552689549976,0.1272081265010854,0.1263981744030585,0.1285358003406697,0.1351846747615445,0.1294670547599561,0.1287705449429751,0.1283625083690849,0.1281886945369968,0.1272490447667925,0.1355480499503451,0.1354244185544194,0.1337338140600193,0.1278247815296126,0.1318409700933455,0.132681862949137,0.1309531189735545,0.131887899571616,0.1303374569797894,0.1260822460172098,0.1278129874268531,0.1271326666792902,0.1349705915976105,0.1355211234294787,0.1318244489063417,0.0724491221001273,0.0831815268032482,0.0745812728778717,0.0713646373055865,0.0848532331910474,0.0781587592409522,0.0747324527794732,0.0,0.0574650613468187,0.0441076278537931,0.0522704324820966,0.0203924012490881,0.0478042187055536,0.0555704117914405,0.0440383158466309,0.0422300475994652,0.0535735294589423,0.0448337520486103,0.0525245758342399,0.0401255220239749,0.068331825717571,0.0684701652480233,0.0660581005219911,0.0754101042936697,0.0687316927238517,0.0663620532060047,0.0691586152850926,0.084860346786055,0.0714010782398121,0.0804832022524733,0.066969575787075,0.0706748206588414,0.0921588624754122,0.1328142855118948,0.1065445594103952,0.1009850317034121,0.1027935028307902,0.1193325513557848,0.1375518464911477,0.1291053705055071,0.1302942003512853,0.1145545820162083,0.1063053877794837,0.0999638801268256,0.0957580279367483,0.1368753222876396,0.1292452533247719,0.1243935080455642,0.1017811043974295,0.1360183091170547
326780_13_consensus.txt,0.0909650284779334,0.0868869223025272,0.086370754487566,0.0905217399146923,0.0907574303013318,0.0818116861636287,0.0837402161261624,0.0850139217865554,0.0858661976825213,0.0892907014327583,0.0907921714126401,0.0905941127757059,0.0913354621974285,0.0909180482625779,0.0920555400958005,0.0982496442560036,0.0956081807140274,0.0924099109342671,0.091953374267006,0.0937216884097859,0.094397253085037,0.0954505926240377,0.0933975789458647,0.0919468228768466,0.0921791580224599,0.0905865986382019,0.0916971759858405,0.0981987036071707,0.0939559097596772,0.0924173971131348,0.0907320945153798,0.088736600425008,0.0897551266341263,0.093107018238847,0.094460022554351,0.0941382320898493,0.0906431761807844,0.0928021725642041,0.0964756693033187,0.0883935385147187,0.0907497001425126,0.0906387058278466,0.0891985581515683,0.0887928409307171,0.0908491140869001,0.0927347895478317,0.0945658278052533,0.0919718045919316,0.0831711314302297,0.0711753140093485,0.0776755497125667,0.0905903667940251,0.0757707426902917,0.0756479256046368,0.0941955993824926,0.0574650613468187,0.0,0.020519862575421,0.0170265135837007,0.0579648474492674,0.0202940905579423,0.0267108239078528,0.0405833280178624,0.0714048512320515,0.0281690431572005,0.0418429896063153,0.0153395994610796,0.0339658701073333,0.0865991045905426,0.0815245506239483,0.0910423851104312,0.0832455534772542,0.0823709793069553,0.0743148169731838,0.0715956442975347,0.0674089051383053,0.0754739936815621,0.0720450228503043,0.0785635626158809,0.0790955151869672,0.112703529711434,0.1145191567304688,0.1132299084244258,0.1140299399242245,0.1023071583376489,0.0876028474870449,0.1006513521475051,0.093555625433109,0.0939392726353469,0.0864723925691961,0.0804761734041157,0.0800166021190851,0.0830240781827846,0.1003135566227239,0.0941615032218571,0.0917585249544287,0.0869215944988203,0.0998074244603218
326780_14_consensus.txt,0.0924900847407301,0.0851288170268933,0.0930312255960699,0.0886385756912221,0.0941070063225527,0.0905051362134849,0.085476794931205,0.0845090013375652,0.0901952890756517,0.0915184344107366,0.0979807457850363,0.0863984326654824,0.1001006512846168,0.0994781463082424,0.1010111129205491,0.1076071279977124,0.1048755099525563,0.1015209812266403,0.1009243600286376,0.1027207252109827,0.103414113067016,0.1049388968526385,0.1026712773509293,0.1014294811212526,0.1012493433087663,0.0997921709694953,0.1011226799574364,0.1076149575964259,0.1032422497063245,0.1016633556504909,0.1006047249462033,0.0991733525580325,0.0999740532794232,0.1042032920567718,0.1053762485368045,0.1047881885685233,0.1005040905766731,0.1032564688828654,0.1066199518764175,0.0995219706798133,0.1017758251593683,0.1014866726390992,0.099176190431379,0.0993318933810122,0.1010867903496019,0.1036427879632425,0.1054739986797309,0.1026169303779707,0.0770874978332268,0.0715942382335779,0.0742972459890238,0.083616891536576,0.0756818866445422,0.0728668044912641,0.0863775839444728,0.0441076278537931,0.020519862575421,0.0,0.0190344562228097,0.0451467805576084,0.0180246675306928,0.0294525843567388,0.0352384563211327,0.0611155660406753,0.0297735131602353,0.0372992592756123,0.019254605604893,0.0261079610115525,0.0780399457839159,0.0741491892278095,0.0810989611800423,0.0775259676167395,0.0749968117415204,0.067739326163177,0.065952476651013,0.0686211909999063,0.0709007601938889,0.0704052834863408,0.0715974630531725,0.0729795892409781,0.1046063190215903,0.1189055905584021,0.1091173877186047,0.1084028519886163,0.1001335496924539,0.0949835664750688,0.109623619549932,0.1020149720623557,0.1024398996988938,0.0916503295083929,0.0855353847034373,0.0826733092916487,0.0839412738880002,0.1092954275634261,0.1024886491842978,0.0998657441663887,0.0854918204110983,0.1071345073858841
326780_15_consensus.txt,0.0901060635137449,0.0812014040835122,0.085863490692609,0.0850102281377047,0.0866850466757016,0.0831374904296252,0.0797897924486622,0.0795738359169019,0.0829065136855366,0.0848799881018528,0.0903532069465099,0.0839415357695781,0.0923683497291109,0.0919402868543045,0.0932134812632445,0.1011616191793871,0.097423568073203,0.0938875873286662,0.0926200281563885,0.0943294070644414,0.0951027540681064,0.0989650889857252,0.0960195765286387,0.0942739224771846,0.0936824364040032,0.0923074280989566,0.0939911377483143,0.1011683701461426,0.0957033729070527,0.0942579469023123,0.0906317262593471,0.0893997285760768,0.0899361925845694,0.0957399428279947,0.0963704701260436,0.0952582108165469,0.0905456759308883,0.0934011201597286,0.0960452206031131,0.0911803499203807,0.0924990168570619,0.0917125188216431,0.0890128213668683,0.08922356291548,0.0905979344058726,0.0956480754395168,0.0963904860111729,0.0930766666747132,0.0796222903058237,0.0691239466986435,0.0732856366955977,0.0851060723224782,0.0743864011117835,0.0735241198075398,0.0886473673829035,0.0522704324820966,0.0170265135837007,0.0190344562228097,0.0,0.0520051590166323,0.018162722612385,0.0254486058222809,0.0343593045620419,0.0635799647218785,0.0241121089603443,0.0356623373003457,0.0170771335888802,0.027869808177904,0.0815480111761747,0.0771819745037997,0.0860363797387086,0.0791333198874673,0.0779903701224716,0.0687784558959471,0.0678451500244665,0.0659217320486953,0.0718731136713113,0.0693461029400429,0.0743402812584913,0.0749440953161946,0.1053605856391705,0.1098323538899565,0.1061442557799802,0.106553041337732,0.0958872671112896,0.0886697920384593,0.1037704382566529,0.0960297301462582,0.0972006556827106,0.087898075928067,0.0802417220041704,0.0787660061642692,0.0803163178343701,0.1036840732630765,0.0963833016468219,0.0933153944129666,0.0874568323579473,0.1034315940804702
326780_16_consensus.txt,0.1101122600256261,0.0855323794816516,0.1131790022558775,0.0883210525638263,0.1033959729138568,0.116752246785651,0.0948172439081511,0.0862655286309485,0.102431788920949,0.0985037813133714,0.1188959062196376,0.0801079783570299,0.1227428889077563,0.1221293754932263,0.1247747177014276,0.134156237242502,0.129374769864268,0.1261577931513783,0.1229489752905434,0.125016371843865,0.1262477729175445,0.1316675953907449,0.1282242094175315,0.127485270506828,0.1248970737822031,0.1241667811198501,0.1267664115989651,0.1336907760174543,0.1274312030896426,0.1268717844808556,0.1264676320825407,0.1264679002804934,0.1253485179394525,0.1346551902752303,0.1344225715564553,0.132303498303075,0.1258502971297197,0.1302480883880802,0.1308392889124646,0.1303137877309962,0.1308053488024606,0.1289552543380713,0.1238392626719942,0.1262584399224341,0.1248446364962209,0.1342157062172206,0.1345719506530075,0.1304623298837592,0.0724030254950719,0.0824935040264808,0.0728327520948841,0.0708639530498927,0.0836480467220817,0.0782939430934002,0.0736507962654743,0.0203924012490881,0.0579648474492674,0.0451467805576084,0.0520051590166323,0.0,0.0478542068708142,0.0561450234861624,0.0424342148913366,0.0374644964342299,0.0530563232576093,0.0432365459593278,0.0528885803303705,0.0412272437931122,0.0657237727536355,0.0667370954678169,0.0651942313401194,0.0734792154443902,0.0667372172613106,0.0629570735087549,0.0671979977782283,0.082918006355568,0.068715228733806,0.0780798065498149,0.0650589531698674,0.070056226525021,0.0939371932977054,0.1329113885533342,0.1078713294663464,0.1020581026925709,0.1040475425905741,0.1170267529138924,0.1363729475543148,0.127655987629981,0.129013670005242,0.1132150563586708,0.1038608249318042,0.0977269543522211,0.0932479481211021,0.1356291250800874,0.1273587430346538,0.1219940637697116,0.1017930283094027,0.1354929058096625
326780_17_consensus.txt,0.0910193372391868,0.0810701516740908,0.0872944925623197,0.0844489333877833,0.0879911925572576,0.0853849318863469,0.080393615396884,0.0798215080023836,0.0842971263430708,0.0863589329784668,0.0918749858452963,0.0832806972905115,0.095999965990443,0.0955719118661386,0.0972272273671813,0.1050153607262585,0.1012484522978791,0.097994614928193,0.0965682294165439,0.0985913704112226,0.0992828146896688,0.102688433990234,0.0997973807798109,0.0984850142828601,0.09757548938166,0.0962424635891313,0.098076197939638,0.1047600636703043,0.0996511867453949,0.0982385219459987,0.0972092192214079,0.0952269368934705,0.0948978867942516,0.1013026795638745,0.1018016483153741,0.1008499624812215,0.0969826327668801,0.0994812549290978,0.1015090868464729,0.0968632467286575,0.0978676858365251,0.0972772615563121,0.0955210330703459,0.0951371764895486,0.095564202014375,0.1011829965259901,0.1016993367693059,0.0987465077164831,0.0802654638389599,0.0717411669857597,0.0748041970359118,0.0851564013922132,0.0762105709249134,0.0749052063525271,0.0887773333711863,0.0478042187055536,0.0202940905579423,0.0180246675306928,0.018162722612385,0.0478542068708142,0.0,0.0326474706521822,0.0388300169536384,0.0640347409203202,0.0320635494426021,0.0398078012865476,0.0174785691593604,0.0268342215993352,0.0774958257928526,0.0729833461949561,0.0815796700200235,0.0753363320992831,0.0737386801105039,0.0660557258541025,0.0645470759117132,0.0642528463378612,0.0682268902088498,0.0670574966459636,0.0705259879269941,0.0711334425942331,0.1081444350665108,0.1174726724129101,0.1108267601655039,0.1102838111772459,0.1018519352091632,0.0905132252407702,0.1052650408875667,0.09735359063904,0.0985167506886027,0.0882721106089892,0.0810449546479732,0.0792738022703043,0.0812410754436651,0.1050549795197446,0.097844963114451,0.0946936905233142,0.0841778891812003,0.1027487075532328
326780_1_consensus.txt,0.0901398749122674,0.093892579439841,0.0995366470205727,0.0979186798756176,0.0982787848618349,0.0960004070294117,0.0926790651505337,0.0912084055146014,0.0952138414265554,0.09617134650192,0.10397907264297,0.0949105573475961,0.0986826337054259,0.0984303238862274,0.0996717378242419,0.1074055825456579,0.1041894750588356,0.1004436385653331,0.0987881315891043,0.1005769332285423,0.1018373366270287,0.1040876142310671,0.1016681286068323,0.0999783443529507,0.0997749372668542,0.0984020258769012,0.0997933846964575,0.1073508639660664,0.1022129925306071,0.1006787055750484,0.0974750665921855,0.0974390040382766,0.0981570919842408,0.1038225193656534,0.1047958333266816,0.103684531671501,0.097466797752272,0.101128041650245,0.1045521788754608,0.09783891637739,0.1006891981641214,0.0998024553548502,0.0950191878360805,0.0967924498380941,0.0986721237752422,0.1032729150691563,0.1048893319540879,0.1011807079862108,0.084612087070833,0.0755845848255723,0.078823063788821,0.0898644504106647,0.0812978092818568,0.079514789407564,0.0945670680439242,0.0555704117914405,0.0267108239078528,0.0294525843567388,0.0254486058222809,0.0561450234861624,0.0326474706521822,0.0,0.0262765039847254,0.061097989603588,0.015991574987204,0.0290600853158284,0.0277578084556403,0.0350623302822481,0.0951288033405319,0.0922886061291407,0.0985773943518208,0.0947935853609737,0.092651226466237,0.0828268838587922,0.0834350447608514,0.0832330094543709,0.0871204190989963,0.0864962300895274,0.0886976682662761,0.0901781062719563,0.10921307250799,0.1131341267772734,0.1110096879641944,0.1104358851183127,0.0993223441259128,0.095524810253635,0.113881616993066,0.1055600225990472,0.1059721435017023,0.0964972875985049,0.08855223165336,0.0861404878884116,0.0855189578154742,0.1130667940640718,0.105859983740023,0.1008026187113403,0.103877700938064,0.1183685509446482
326780_2_consensus.txt,0.0965643727860879,0.0874593544170053,0.1049695889871683,0.0920084488314874,0.0974744651474263,0.1048901573150568,0.0911874380131024,0.0853757489138943,0.095471501447763,0.0928425219187334,0.1097742410711231,0.0857224301895271,0.1071921650664687,0.1068037178308284,0.1086138649068792,0.1181178366901636,0.113658376808605,0.109747400764227,0.1066696697511284,0.1084027324801574,0.1098556549198277,0.1152417809839581,0.1119533368842836,0.110214753768884,0.1084871365870945,0.1075409851606594,0.1097730800343168,0.1180234729511213,0.1113698441377878,0.1105430862110402,0.103802009681645,0.1053198054566231,0.1057424367178272,0.1142806455641067,0.1145122159994491,0.1121597727354522,0.1035539724351622,0.1087644767156157,0.111152546208958,0.1088714618702879,0.1106251050294615,0.108570487273948,0.1009294960600531,0.104737845237854,0.1053607213831249,0.1138005598913197,0.1147545939813525,0.1098654335021299,0.0742504647639205,0.0728767602709597,0.0693673179851663,0.0756201158681026,0.0774092647940906,0.0736569972436911,0.0800647438212317,0.0440383158466309,0.0405833280178624,0.0352384563211327,0.0343593045620419,0.0424342148913366,0.0388300169536384,0.0262765039847254,0.0,0.040198271669649,0.0217324638521657,0.0158914471278148,0.0395059848573703,0.0335522111257509,0.0859928873132836,0.0852416019414185,0.0877058593434835,0.0896329174148064,0.0854147854374677,0.0752726464035366,0.0795340558129307,0.0858787803607879,0.0825012548892403,0.0850856538250977,0.0821310311346344,0.0857372340663838,0.0948852227175483,0.1122206717579352,0.1007796236232979,0.0977684508073962,0.0907775241056733,0.1049137757004728,0.1261430463578992,0.1170432039737084,0.1184629093414267,0.1059105381789559,0.0953982024533977,0.0908525793666743,0.0865646545958318,0.1249851970073781,0.1169266899894409,0.1103013411824699,0.10839415829174,0.1303475937607336
