Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326651_4_consensus.txt,0.3507736630028368,0.2757414315836044,0.1598866223085906,0.3003304934193735,0.1899970901614978,0.1462620165931589,0.2101392203011514,0.2442706004427677,0.1714597669608686,0.1915488076574369,0.1550114082969926,0.3392559646719419,0.0169683634105624,0.0165294696624549,0.0143983990456568,0.0150654915442238,0.0119429377583166,0.0129983166064207,0.0150788193171251,0.0156644519221451,0.0151187432977515,0.0161071187838786,0.0119421794753087,0.0117182440246565,0.0,0.0112881040159038,0.011756428174209,0.0143758055299407,0.0113986143181463,0.0134899793303873,0.0959699339052697,0.0926818701912211,0.0979876877703169,0.0965580168564947,0.0930492749873899,0.0916628335104405,0.0986831190983004,0.09448931317403,0.09998068232548,0.0926047125653575,0.0890985943050353,0.0900446705880888,0.0959209793485769,0.0906318740974612,0.0928434819271046,0.0928721251935691,0.0898436507519235,0.091315476611804,0.3441844510476848,0.2124402053065139,0.2709607858038296,0.3945769079409409,0.2209566936559746,0.2562206280145567,0.4046427793536402,0.4024330173128589,0.2248876725726454,0.2783552651690399,0.2409790806345739,0.3872043259764623,0.2721176867518409,0.2428335916619275,0.2819384035611456,0.3830983954995872,0.2468327901155298,0.2785428213236436,0.2324679300763144,0.2996001294647392,0.4108086088367813,0.3829261926221683,0.4558736880544956,0.3634224378949469,0.3884794005747878,0.3343155419102963,0.3254619721595659,0.241640988109598,0.322558035786944,0.2774299101849031,0.3705291971149584,0.3721324032795117,0.5081368187787412,0.1826853936574579,0.4063628814237532,0.438384198107915,0.3264507159802932,0.1451840872055072,0.0898905798381761,0.1102331046616171,0.0985115204387518,0.1468049381765226,0.1455335264280819,0.1761598855367481,0.2103070301869181,0.0903229724117835,0.1050482324166708,0.1285720696798336,0.3312142347103304,0.2308084771758025
326651_5_consensus.txt,0.341538192695225,0.2758816342202692,0.1625683961333273,0.3001787596271086,0.1922191749714876,0.1491941332411315,0.2110536370437756,0.2451866965663427,0.1739059299791066,0.1933371201554052,0.1582931598624668,0.3396359781724953,0.0161954491954432,0.0152663748272132,0.0142979573988313,0.0155873014965699,0.0130354144698685,0.0127263842003699,0.0156040012150846,0.0164353396861791,0.0165939232692338,0.0165939508834753,0.0123934231396631,0.0124904407092429,0.0112881040159038,0.0,0.0118391593691242,0.0152862648620448,0.0122579475367992,0.0130671217648306,0.0970451530681231,0.0923942368519767,0.0977144996446313,0.0966981442673855,0.0935508319308198,0.0922110787191847,0.0998357415777952,0.0954576018536954,0.1018795958045473,0.0929492829177291,0.0894317545529546,0.0915220834963079,0.0966452473895138,0.0906961868190805,0.0932593232702636,0.0931859381390793,0.0907800087258081,0.0921647950580819,0.3382021171122389,0.2082509756929873,0.2650941208159594,0.3906370404528232,0.2158786066816596,0.2505253712572646,0.3984655892659106,0.3937800450423481,0.218200964716825,0.2705388123931698,0.2333532916999381,0.3788288039977878,0.2643636014133541,0.2363839176568696,0.2752538774590611,0.3765759437602796,0.2399435795911486,0.2723820647527297,0.225817769914844,0.2929313475592892,0.4058587656198575,0.3782236532109984,0.4506588076333102,0.3599190230794278,0.3838137245155302,0.3300993003308434,0.3213868647000275,0.2392377801877216,0.3180869524728535,0.2745623052720063,0.3659985530055536,0.3677785213917772,0.5016821339877353,0.1822366360660154,0.4011305049900109,0.4328276598938601,0.3216000921809687,0.1398040824825628,0.0881039657701805,0.1060249065812257,0.0964992109465008,0.1415403854710426,0.1403605129672733,0.1704334269438732,0.2045546057097809,0.0892587359354202,0.1013773725981579,0.1247934083893937,0.3234676665385017,0.2273430805774694
326651_6_consensus.txt,0.3591447411536741,0.2890847164620886,0.1668624422310891,0.3147140946634259,0.2014009002948817,0.1508779850228556,0.2209065098379952,0.2577555309244275,0.1812924985318638,0.2031529331033859,0.1618199201174803,0.3552890954482421,0.019489975854654,0.0189688839786335,0.0154638757164207,0.0123876327884531,0.0117908706439173,0.0133365356890493,0.0180576977429041,0.0176276482977151,0.0158723509348028,0.0137049237441395,0.0108127444382546,0.01082402448462,0.011756428174209,0.0118391593691242,0.0,0.0125165453887987,0.0110756128899787,0.0142355008162944,0.0983713262952434,0.0954825409266888,0.103456187602724,0.0957117422692874,0.0933956771143798,0.0936319465245851,0.1007391410388933,0.0961653598262763,0.1044957300482671,0.0924364059573008,0.0908767290344059,0.0923566546214722,0.098656300173193,0.0932253103217988,0.0986896192226751,0.0916195252699196,0.0910018756831547,0.0937006663673578,0.3530200928302989,0.2183201878527718,0.2789238586097724,0.4073253410866613,0.2255348901108078,0.2621931638089734,0.4150859072169339,0.4130892915461466,0.2292405542483706,0.2846348326703776,0.2457731940360759,0.3975359165890779,0.2795899554096621,0.2478781444111177,0.2903337450038172,0.3964472345392664,0.2530325760986223,0.2866769635199517,0.2379845446365536,0.3089312337327534,0.4243325054310247,0.3939182109064845,0.4702375170650121,0.3762032161466528,0.4006346927355722,0.3465548865863361,0.3353440177647044,0.2502875376932039,0.3335027335090927,0.2871379370329663,0.3815717337990847,0.3834312960422465,0.5224770424987462,0.189104169397229,0.4184984729008789,0.4508525803509542,0.3363976891529177,0.1491034948680187,0.0888684541441762,0.1111939547291029,0.0984706908049339,0.1509595134345644,0.1506774522770371,0.1833442646464504,0.2197158332712696,0.089181616053132,0.1060922341511627,0.1325671141832884,0.3350104193389995,0.2288323798231566
326651_7_consensus.txt,0.3902557175283085,0.3130113852885756,0.1777259559872703,0.3383754687518738,0.2190186648571916,0.1583550652634713,0.2404679123590298,0.2805421966851043,0.1966797495910945,0.2227850789484335,0.1698350833916819,0.3827583771686527,0.0264518924580521,0.0257493635204753,0.021046023298286,0.0095968323044921,0.0115818775430902,0.0170240550573765,0.0241763939873962,0.021785019415411,0.0191913612109857,0.0121301348754201,0.0106335470239287,0.0116046689064397,0.0143758055299407,0.0152862648620448,0.0125165453887987,0.0,0.0119758447620625,0.0181565440352464,0.1079298289914838,0.1044027944869867,0.114510513875885,0.0981661979328265,0.0968945948821122,0.0982909591047658,0.1090678294375706,0.1026885437204541,0.1121216225567884,0.0964664188089727,0.0962819355310742,0.0975223171779369,0.1087889284096448,0.1017605578806808,0.108809910581261,0.0942218610140521,0.0940294161480217,0.1000028391355982,0.3837402648028174,0.2436797818463638,0.3071766078525364,0.4424151164239198,0.2504243859509998,0.2888253249730539,0.4500789563912697,0.4505502244285218,0.2570950335652071,0.3158936074637424,0.2760941268529748,0.4354374645764842,0.3103018775766486,0.2787469520670917,0.3252017761096368,0.4374092332913726,0.2851156294764543,0.3218475366171986,0.2661577340120686,0.3429048382349933,0.4543021585773026,0.4239528837141257,0.5020102123657182,0.4035454162130314,0.4298412180844728,0.3757294714882278,0.3622521787319535,0.2715548053121566,0.3614208378841326,0.3118453679163551,0.4115858747240146,0.4116578459847986,0.5590696394038801,0.2057980055613342,0.4504574530030503,0.4861518411538377,0.3661993867602291,0.163979201237062,0.0888676564498922,0.1195683748761737,0.1002082553411369,0.1652502778785844,0.1666805879235333,0.2034667861171222,0.242959276791943,0.0877146306032052,0.1125882901297572,0.1455914448766613,0.3572992558534089,0.2349907128957937
326651_8_consensus.txt,0.3605574244722405,0.2849126716751797,0.1624639621062193,0.3099287385529869,0.1956771150000591,0.1479136412797999,0.2166875661983738,0.2539352359260753,0.1764283477963459,0.1985418247196619,0.156801479480297,0.3511322341351821,0.0192346620818959,0.0189460761795672,0.0153599470449172,0.0122060402383752,0.0099751508431964,0.0130357655034174,0.016841784394586,0.0160446470005553,0.0145850393546993,0.0156076429821361,0.011289730132443,0.0113922212905528,0.0113986143181463,0.0122579475367992,0.0110756128899787,0.0119758447620625,0.0,0.014169561388357,0.0972948986119917,0.0937698428291362,0.1004702771249625,0.0951319941342028,0.0914288416316679,0.0909358644943267,0.0994713180773558,0.0942166864006424,0.1000113496934247,0.0924464634480131,0.0889832125709233,0.0891862361798736,0.0974611175834674,0.0916555782934551,0.0946401237740772,0.0914599257115789,0.088471383757188,0.0917336004568163,0.356894339896499,0.2211795126275504,0.2803445725628393,0.4090066346916146,0.2291275035679447,0.2666971546806884,0.4178057822523726,0.4188761248757302,0.2352783845650101,0.2908266622540232,0.2516274873321151,0.402807547244528,0.2845518626409244,0.254626057787366,0.2967219658483166,0.4019829263789241,0.2595020451797012,0.29297089332659,0.2433078354217741,0.3134036984757777,0.4247607551825751,0.3956568525869173,0.4714355895704365,0.3752899085157999,0.4023765390686122,0.3476313386135423,0.3372849134980598,0.2507032266673548,0.3345530292171688,0.2877481239964758,0.383928053560183,0.3840236969482618,0.5241271017150453,0.1867747022472059,0.4190395337539812,0.4524307134119567,0.3380872833298021,0.1488658284657411,0.08696827522974,0.1106936407492469,0.0973686597589775,0.1509437492258385,0.1496870431007551,0.1825071305152761,0.2195825116901879,0.0874379317232758,0.1045964374240071,0.1313684103631018,0.3374298285291424,0.2287075157149836
326651_9_consensus.txt,0.3250657102128471,0.2675930333902343,0.1595435175002926,0.2902644671056791,0.1880845837654412,0.1487361196002972,0.2049218551009488,0.2387165902081491,0.170718019075128,0.1894721341819334,0.1566503800252974,0.3294852173899691,0.0149412123812702,0.0147464815367825,0.0137590265413223,0.0187303597243477,0.0148753087319413,0.0122155389042184,0.0158290766703501,0.0182132160297072,0.0183674537660039,0.0208993887044854,0.0158411707677075,0.0151105426599222,0.0134899793303873,0.0130671217648306,0.0142355008162944,0.0181565440352464,0.014169561388357,0.0,0.099480891056757,0.0926042225726675,0.0952618347158136,0.0988028767942097,0.0950584112162715,0.0940343121941538,0.1033631881992036,0.0980194842501056,0.1024059271037707,0.0961648286197345,0.0902742129969418,0.0938548181779772,0.1012537391110122,0.0923732785826167,0.0929234721606988,0.0962528158541857,0.0917392044906044,0.092654855496729,0.3278261033607634,0.1995094513452535,0.2577990277947322,0.3794337787874404,0.2088980906635456,0.242832176799137,0.3884107679012878,0.3856662444458081,0.2155441931515582,0.2650736007748477,0.2295344523073126,0.3716490278259314,0.2597307619412916,0.2358061139715843,0.2736626023558877,0.3719643318121193,0.2383253365605462,0.2692324978822569,0.2232433829130045,0.2851257616076985,0.3955166474252536,0.3679415575824976,0.4400876761030972,0.3494728148473598,0.3741771284118051,0.3207620065536432,0.3112075231438425,0.2314358492475534,0.3095617115292661,0.2652608806033001,0.3560663231565861,0.356319104373977,0.4872966263575229,0.179591051072034,0.3875448798712355,0.4197526775295905,0.3112008506399242,0.133377697438263,0.0878015018032414,0.1020309652604858,0.0969341260630152,0.134795990651245,0.1341564266613488,0.1634684528367636,0.1965188764290211,0.0911706094941244,0.098303086217097,0.118835173046552,0.3134538875519936,0.2285230721624138
326713_10_consensus.txt,0.3740520641217486,0.2370859178594315,0.1150189117573639,0.2643917200831183,0.1513383491699294,0.0983585595618592,0.1720593588421763,0.2098292050182593,0.1318687944631094,0.1568191542076213,0.1077987657347812,0.3072174599052388,0.1059136540704805,0.1049215920247306,0.0982667360215536,0.1046989543096046,0.1009071607354989,0.0994015163714863,0.0989568200542265,0.0939680538442502,0.0938754897194513,0.1117423640794825,0.1041394770253241,0.0967873218608375,0.0959699339052697,0.0970451530681231,0.0983713262952434,0.1079298289914838,0.0972948986119917,0.099480891056757,0.0,0.0130871183084551,0.0245295110598533,0.0176499459158279,0.0159772190440712,0.0140660745991638,0.0095272667858168,0.0112438104085157,0.0195342460740306,0.0168319284003679,0.0167897684841413,0.0145469331082104,0.0100515321077558,0.0118150224217572,0.0215075138716684,0.0176694619315611,0.0171825935585019,0.0138716057470382,0.3486578663023181,0.2141207078544411,0.2716925428454431,0.3903585841874175,0.2221598176431385,0.2585385204604797,0.3920351274104767,0.3701918803210091,0.1760168814721012,0.2337466914253809,0.1914327006786429,0.3541153140486059,0.2279973755169422,0.1944554298929262,0.2347352645732243,0.3489674169585761,0.1972679889548629,0.2342584064231943,0.1891196393222678,0.2606851629929565,0.3900866119619373,0.3562994933039185,0.4321135310914741,0.3393507824374566,0.3635491654368579,0.3047295079627545,0.2968471626100672,0.2046716526991048,0.2961849310921316,0.240922001378415,0.3489051996386472,0.3455097561549785,0.4638311316650849,0.1219450069961318,0.3570803451546283,0.3857199535861255,0.2693242066928683,0.1518070074225974,0.1025565830605543,0.1219315231141244,0.1111789774604794,0.1645633915058191,0.156364872124854,0.1849020621828003,0.2221905152055896,0.1028089467475084,0.1179330035533006,0.1430165065362381,0.2881955462306536,0.1760956771130253
326713_11_consensus.txt,0.3472532609894898,0.2290192602056748,0.1082204225951706,0.2533863923434225,0.1444783785903283,0.0940503228152067,0.1638882668331653,0.2023653942465593,0.1270626582858298,0.1519792580835144,0.1027168838833958,0.2966682761540262,0.0979875862152965,0.0973174423803904,0.0918995359105316,0.1015652603170238,0.0967290916123673,0.0933938126581068,0.093313977288453,0.0902551082915437,0.0909596168052999,0.1093718196647195,0.100950893854975,0.0947320927408874,0.0926818701912211,0.0923942368519767,0.0954825409266888,0.1044027944869867,0.0937698428291362,0.0926042225726675,0.0130871183084551,0.0,0.017426252123343,0.017297541118129,0.014450740130762,0.0127631180109446,0.0139306420148663,0.0128992844934678,0.0182172908560005,0.0171455333776151,0.0130055674483031,0.0137556957534208,0.0151172344839025,0.0109569864870096,0.0162478117013442,0.0181351230606097,0.0146451311703579,0.0110858489715219,0.3402493182144468,0.2040582137764772,0.2635406264663658,0.3806630107817597,0.2135283265028178,0.2492754501676373,0.383699541612998,0.3553612321003925,0.1653678254600379,0.2208053077371268,0.1804959649870596,0.3405741729453595,0.2140297137721312,0.1881966941165593,0.2285632521334477,0.3417335046586807,0.1902134539528788,0.2275402337130998,0.1779535986756713,0.245849549685964,0.3752325832491614,0.3419842069056571,0.4180036323116489,0.3240215490121052,0.3484963391817786,0.2921462273343493,0.2824809095502445,0.1909554197148679,0.2819607452284067,0.2268783260538285,0.3356691352885974,0.3291463028595274,0.453912593106903,0.1234839809184862,0.3488149507071725,0.3773976424210907,0.2623946300371109,0.1311850787633375,0.088842470397271,0.1040497393665447,0.0976306621321931,0.1445449146869606,0.1378494152631901,0.1667212210249715,0.2036850286177305,0.0909898731422522,0.1004106168591079,0.1234658615643127,0.2691881747459241,0.1653320868712917
326713_12_consensus.txt,0.3185652829971133,0.2126617991052697,0.1028677387879284,0.2343505398166598,0.1324684782694021,0.0947884946301371,0.1524476922655466,0.1866575057850674,0.1191628419247479,0.1404882624472136,0.0999136588584121,0.2768636580850767,0.0963618149994545,0.0967477612894107,0.0936328273121809,0.1119424879487205,0.1034198183232071,0.0974295321029998,0.0936364952185329,0.0936432827420929,0.0970953010963207,0.1209752540404558,0.1098164134701136,0.1036392791368001,0.0979876877703169,0.0977144996446313,0.103456187602724,0.114510513875885,0.1004702771249625,0.0952618347158136,0.0245295110598533,0.017426252123343,0.0,0.0314651473434182,0.0256777597427699,0.0221016665815803,0.0269767012932788,0.0247519687029722,0.0224783200192284,0.0301129923365728,0.0204187530739936,0.0224419736140362,0.0260132274374917,0.0188127248838547,0.0153893885986846,0.0325789441568957,0.0242444383508022,0.0188973399950853,0.3259097017590378,0.191688463123409,0.2489007013905251,0.3627889218250644,0.2050712647221857,0.2403086265027134,0.367790357358924,0.3347148090163969,0.1581525350030759,0.209312290404231,0.171220469885128,0.3197282256640577,0.200355987757046,0.181540888979601,0.2185421223086159,0.3260562879700579,0.1814514386422487,0.2170190263958957,0.1676515475482638,0.228103531290067,0.3558599467577608,0.3251512414293422,0.3975579680239747,0.3055209013429056,0.3301098388231729,0.2752002644528346,0.268603576903768,0.1808425304215859,0.2650186634900855,0.2134412027712109,0.3186409711998763,0.3101313911803522,0.4369450929204106,0.1260794270432867,0.3356369042196796,0.3629359214178222,0.2535281436195227,0.1177003565464929,0.0912883605337597,0.098237985566687,0.0988635127139403,0.1321480546805382,0.1239289872762121,0.1502345580661561,0.1848863354234673,0.096432869457395,0.0961584426174724,0.1108180769094531,0.2611098461806946,0.1731872406159844
326713_13_consensus.txt,0.3998826654848955,0.2606862455650649,0.1160624629427715,0.2866280317834224,0.1676544792484868,0.0940277920221461,0.1876638313411547,0.2341473001041798,0.1455056426129211,0.1783328553114387,0.1074252904262422,0.3363861160781525,0.1093415134108255,0.1091302738224264,0.1007252460456911,0.0952789907710176,0.0967817211489787,0.0988318509500914,0.1039899839825118,0.0980075906880806,0.09576913818902,0.1020982007215494,0.0987674165954501,0.092898482234311,0.0965580168564947,0.0966981442673855,0.0957117422692874,0.0981661979328265,0.0951319941342028,0.0988028767942097,0.0176499459158279,0.017297541118129,0.0314651473434182,0.0,0.0105493298952943,0.0126893744147338,0.0163827085375629,0.0139661923279952,0.0250789530900412,0.0121317811962491,0.0139771986943486,0.014514680225119,0.021270636547598,0.0172249691025641,0.0296944657048285,0.0092942465374719,0.011560236390359,0.0135699833664588,0.3834144350321828,0.240278393192888,0.3053920436987454,0.4333877008237259,0.2469496509070481,0.2856240565961947,0.4349866186104947,0.4011476840630337,0.1910254478893733,0.253355582587158,0.2117015599516811,0.3870876636507674,0.2486321214090452,0.2192798918348657,0.2697265239791662,0.3961079251028216,0.2240984473332972,0.2687051710144246,0.2060908245892925,0.287333022263823,0.4138474659642277,0.3778553524756276,0.4600344301287258,0.3582890889180845,0.3839266657922096,0.3306433215364848,0.3133752678428472,0.2136437378462758,0.3151807554664394,0.2539613190734613,0.3700365182134781,0.3636171603761937,0.5029400709129384,0.1388948144850275,0.3896198129369814,0.4219796980423851,0.2985724040307254,0.1505781569763371,0.0800218903358604,0.1098120072198867,0.0912566615337446,0.1593164642806535,0.1584339571970829,0.1925579405424429,0.2356895477223872,0.0789840376451636,0.1040529403151424,0.1400228511554146,0.2839546113429136,0.1511871630068206
326713_14_consensus.txt,0.3914901572047817,0.2567631993740953,0.1125261828458761,0.2819707080163347,0.1607344887047048,0.0922143553241383,0.1833908446029291,0.2284975288944934,0.1400063183163169,0.1715419779962097,0.1031678276358185,0.3313043648381821,0.1043189133654252,0.1045385510459802,0.096261761043543,0.0940218551139473,0.0935679228778809,0.0952863959981407,0.0986442227609671,0.0929081880904263,0.0917794117211627,0.1018164924955762,0.096654204249873,0.0909453375912932,0.0930492749873899,0.0935508319308198,0.0933956771143798,0.0968945948821122,0.0914288416316679,0.0950584112162715,0.0159772190440712,0.014450740130762,0.0256777597427699,0.0105493298952943,0.0,0.0097315729581168,0.0157229037485393,0.0118382351793115,0.0196626310948708,0.0124931481231129,0.0108331244661243,0.0110606932461294,0.0190518151223706,0.0138110099475632,0.0231927904432325,0.0106720544273457,0.0094461734353394,0.011090100160203,0.3826028708636499,0.2369346161793828,0.3034799603275715,0.4292927254820462,0.246065884935092,0.2855076583889904,0.4318924223237346,0.4003879460797392,0.1922406962212512,0.2543569335794409,0.2114516985427599,0.3865437294281157,0.2477882105864495,0.219146670226749,0.2687876777503959,0.3937175149562932,0.2235899461857613,0.2680394996091806,0.2056386920948938,0.2836847547334393,0.4127814731202441,0.3763772911317034,0.4590324358895827,0.3559523686333214,0.3835034939936577,0.3280877923702086,0.3131648008928884,0.2123178307287325,0.3142665644757656,0.2526494598215727,0.3697422775026062,0.3619914066024456,0.503365299337819,0.1375983005490333,0.3888037569400104,0.4218848615945383,0.299197874160356,0.1473494855373331,0.0808864186766413,0.1085061485803571,0.0922637407830322,0.1583088469243492,0.1558548474738188,0.1898847768151483,0.2322625674726524,0.0808138320836207,0.1030899056810241,0.1361350958911025,0.2899217527339566,0.1571862804377062
326713_15_consensus.txt,0.3816759009302188,0.2487040507315505,0.1104524242271622,0.2728903333689558,0.1540701462280616,0.0924769042117894,0.1773437602863943,0.2200300641638399,0.1348272087421058,0.1643427118303364,0.1012067723089131,0.3216954163550198,0.1016944391526095,0.1015041400644349,0.094300026931819,0.0956890254206506,0.0933625349399633,0.0940028276324653,0.095813397792952,0.090684983653233,0.0897938227690176,0.1041261399285495,0.0971376341033902,0.0914933634373262,0.0916628335104405,0.0922110787191847,0.0936319465245851,0.0982909591047658,0.0909358644943267,0.0940343121941538,0.0140660745991638,0.0127631180109446,0.0221016665815803,0.0126893744147338,0.0097315729581168,0.0,0.0140643976429224,0.0109661649538743,0.0167900791937363,0.0144168596487546,0.0110258711843584,0.0103364747763059,0.0163710274015365,0.0117108885588876,0.0198277889430542,0.0133528699147298,0.0102294132277869,0.0101534365976156,0.3735680630076352,0.2293876312472562,0.2934593304057209,0.4180742016024048,0.2393159487336049,0.2779071763771057,0.4208336034614106,0.3935283315295024,0.1901595901019881,0.2511863585781384,0.2081511814507735,0.3784882441773796,0.2438956683449475,0.2159533917876217,0.2627356757568968,0.3844745891547063,0.2197673754938378,0.2614307611954629,0.2032738540356149,0.2782477549689481,0.4054698298360435,0.3699663333142062,0.4504591642052844,0.3490861553143496,0.3775892425843317,0.3212627487440116,0.3085031770211763,0.2096249965310868,0.3079943569376056,0.2482636728251144,0.3639730194499897,0.3565075346867701,0.4925838762081902,0.1328081295211802,0.3797059968941667,0.4120032263385624,0.2908653938812975,0.1425734174661173,0.0832322315322144,0.1073642915200352,0.094180118065136,0.1553569811556308,0.1508534471543328,0.1838268532296645,0.224992530780959,0.0835910759271705,0.1024529348506781,0.1318931395249372,0.2881104509008132,0.162292745300526
326713_16_consensus.txt,0.3850695652847307,0.2448751668992947,0.1185970907576212,0.2713565245437834,0.1566414082606542,0.1009455952026883,0.1781055767592789,0.2166105538296179,0.1368795563711273,0.163120232413906,0.1107109052871848,0.3155905177465214,0.1095220130069165,0.1091825865919986,0.1015688727579728,0.1057423503235419,0.1026548624159566,0.1023953325610129,0.1019806267082827,0.0964460318913147,0.0958724435998199,0.1131302502291724,0.1057441444302824,0.098767433406838,0.0986831190983004,0.0998357415777952,0.1007391410388933,0.1090678294375706,0.0994713180773558,0.1033631881992036,0.0095272667858168,0.0139306420148663,0.0269767012932788,0.0163827085375629,0.0157229037485393,0.0140643976429224,0.0,0.0111232872700455,0.0205209417345173,0.016756578594574,0.0172441277813639,0.0146669576088491,0.0104173584184472,0.0126422637573853,0.0230151452406204,0.0170084880706404,0.0168131679692358,0.0145444300613952,0.3582976575889702,0.2225491791982214,0.2805670029334521,0.4010060268607347,0.2292067823029029,0.2674195442459677,0.401937725625217,0.3802772703057755,0.182512071846947,0.2418283198905229,0.198833259322896,0.3640347546895341,0.2363364744340614,0.2010163867240422,0.242807064152128,0.3592297972579885,0.2042594422940951,0.2415871558402109,0.1958316260147583,0.2701177977346987,0.3985733568252314,0.3652825916873787,0.4416168336558002,0.3476602265110458,0.371983425769514,0.3129047384216434,0.3046721469978379,0.2111699635932389,0.3049228844008382,0.247550480884513,0.3577114667236643,0.354189360219415,0.4726556494352998,0.1238405637032187,0.3657070169935537,0.3943632688621683,0.2757052769016788,0.1541653865316483,0.1012752580900624,0.1231289028901372,0.1102481769104848,0.1685786959251736,0.1607079230196468,0.1897216991618826,0.2276874539123703,0.1006714623805677,0.1181850395633183,0.1456623610737324,0.2924432496824884,0.1739260351022942
326713_17_consensus.txt,0.3859240576063989,0.2490053565508958,0.1148673601465901,0.274776627786732,0.1563589987737081,0.0963803442523492,0.1789302411210371,0.2207047000158333,0.1362888097694252,0.165030210305197,0.1059805026757096,0.3212875967449058,0.1057683449508246,0.1048527957431026,0.0972545951269658,0.0991371215909353,0.0973785458077003,0.0974348461778831,0.0987792312197868,0.0929821606869687,0.0922621497743882,0.1073129285717726,0.1005347459548673,0.0940236347711902,0.09448931317403,0.0954576018536954,0.0961653598262763,0.1026885437204541,0.0942166864006424,0.0980194842501056,0.0112438104085157,0.0128992844934678,0.0247519687029722,0.0139661923279952,0.0118382351793115,0.0109661649538743,0.0111232872700455,0.0,0.0180324326429968,0.014750765675668,0.0133471752155109,0.0116611241762072,0.0132363271965907,0.0114909842629913,0.021241152065599,0.0143334277261004,0.0128662628103342,0.0119972949559787,0.3683873043973591,0.2276272880578638,0.2889661905695107,0.4106369849296385,0.2352222927323808,0.2743318189927635,0.4135655137957279,0.3895186436947853,0.1871776665471962,0.2479603736138784,0.2047527117873855,0.3743808947626093,0.2414514586696583,0.2097566214995723,0.2550823733445639,0.3743146316917958,0.2139265897234565,0.2538300041283179,0.2003562931193627,0.2759816270162538,0.4044683988436404,0.3697906363361802,0.4485444699266416,0.3503247412652612,0.3767125423119353,0.3190636190213674,0.3081515335254963,0.2107349752072238,0.3082363308229823,0.2488763757878409,0.3626720200759372,0.3561302848501988,0.484636706920881,0.1275060104492169,0.3732748733983868,0.4042175170810971,0.2841927895651608,0.1500879406296,0.0915418124760556,0.115239046352201,0.1022481942518247,0.1628716725708763,0.1568060916798934,0.1884449720210241,0.2281764737990173,0.0915367881487725,0.1104315480017632,0.1400300796287901,0.2908418090633695,0.1665673342232274
