Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326651_4_consensus.txt,0.1039984898352814,0.2730507767129948,0.055596899082916,0.312670314770699,0.1011720579775978,0.033103098702961,0.1566439235262366,0.2037593945736544,0.0851000982107432,0.1247633874051477,0.0375850879465584,0.4111311465331768,0.0028946695723028,0.0028393894660156,0.0024399271423591,0.0028327357505544,0.0020661270531414,0.0021830938104914,0.0029217467130537,0.0030532755067076,0.0027076014750742,0.0030589905303788,0.0020802167826357,0.0019909352481217,0.0,0.0018600223599207,0.001985376507009,0.0027267847312693,0.0017391736189047,0.0023333847515569,0.0410916329495938,0.0397903800335743,0.0384904329116313,0.038203428611645,0.0362914845070632,0.0360072746691892,0.0425580428694578,0.0397631837050154,0.0414506562012944,0.0373437429307683,0.0332478392269735,0.0347135056150413,0.0424668846397002,0.0381656403292707,0.0356105701832429,0.0362294214166629,0.0321798343416883,0.0361234161378503,0.4197930973559405,0.1807264386891969,0.2651092222082614,0.4945460172278126,0.1836836427950334,0.2351874840745482,0.5038302578448617,0.284405623771069,0.1017666589878656,0.1446091841532748,0.1082561436628051,0.2524217539141453,0.1298468548651756,0.1094072374221113,0.145157744425159,0.2314093024860204,0.1160642207452431,0.1380902045486101,0.1056128886213825,0.1567754335046203,0.3909045288608643,0.366563080753318,0.4950094146689272,0.2850132636773352,0.3228955531550763,0.2633745213675471,0.2584788183931961,0.1209152730718026,0.235358977992254,0.1806362435843045,0.3316217051140828,0.3134987210586661,0.7030430293350447,0.072605063110565,0.4404117218427332,0.4707677130645127,0.275867118465988,0.0430285891440389,0.0197406625641498,0.0283416287005024,0.0244562461041066,0.0616066063363334,0.0577242587230859,0.0936471850210924,0.1207609234082545,0.0206774679116135,0.0272669446366329,0.0353916410437653,0.214215393771501,0.054177665937221
326651_5_consensus.txt,0.099132695211205,0.2699415229881268,0.0544032336882587,0.3095110108104162,0.0995525613585961,0.0322171438082836,0.1543541025536026,0.2010608702518324,0.0836758520170253,0.1230417884559171,0.0368773897454008,0.4077125592901076,0.0026298828934105,0.0025274780361774,0.0022361124023637,0.0029667347103101,0.002418488888872,0.001927345726159,0.0028435967233493,0.0030167479274414,0.0026835763156878,0.0035369280303756,0.0023772808171003,0.0023200734632018,0.0018600223599207,0.0,0.0020311950616314,0.0031300605384352,0.0021344289140534,0.002023643944141,0.0388940141251001,0.0374133573546844,0.0362090372071817,0.0359608661598356,0.0344558552442837,0.0340608839792384,0.040394464176793,0.0376220673811555,0.0393667157743511,0.0352644842433491,0.0313910990611967,0.0330730542870574,0.0403799355427567,0.0361743007940296,0.0336896330156264,0.0341925611869484,0.0304277291987977,0.0340477594677786,0.4148041445233197,0.1762084033827085,0.2602731137974565,0.4899646791963032,0.1791696446417789,0.230137347536778,0.4987585686156048,0.2781737095226635,0.0969521747924195,0.1390146040833642,0.103185065758951,0.2463736328234533,0.1245158343926826,0.1045417341252692,0.1398246521025488,0.2258586330345675,0.1110215337490672,0.132674084096986,0.1007159963721582,0.1513628627135448,0.3862010963213116,0.3620244875399816,0.4902375526856968,0.2807768484434971,0.3181915044904517,0.258790255825799,0.2538651983366469,0.1173482174402336,0.2310905287841009,0.1765158228221901,0.3269699870587512,0.3089803911291682,0.6967987428608113,0.0692393160408677,0.4347345628335528,0.4645696019508358,0.2698848489026559,0.0392233840853855,0.017602657335126,0.025381557430367,0.0220760665274735,0.0572407546568971,0.0539109605146661,0.0888655400881948,0.1155045721932994,0.018598890100316,0.0243804215211511,0.0319633738715516,0.2084139799212394,0.0508700174407348
326651_6_consensus.txt,0.1042436976642173,0.2744193882964358,0.0572498919683965,0.3141735602251634,0.1035908986845077,0.0342410565256559,0.1583040647373446,0.2054596055001889,0.0871291729452377,0.1271738538956555,0.0392601592003396,0.4128364920269041,0.0034586436839871,0.0033097599673554,0.0026194475229939,0.0022991648414354,0.0022435282038877,0.0022727275780729,0.0037279443201398,0.0036720003389758,0.0031216552566126,0.002561015668971,0.0020133440008738,0.00180394608671,0.001985376507009,0.0020311950616314,0.0,0.0024685365795988,0.0020215030024077,0.002159909521044,0.04104894951214,0.0395466976343783,0.0390125921820381,0.0371621623656537,0.0358728117438014,0.0358175134072666,0.0425006027061876,0.0395362313845373,0.0418906097755371,0.0368137767710505,0.0331668208306288,0.0349398752728706,0.0427199885096722,0.0382594615041718,0.0363132414050832,0.0353534419383052,0.0317508353162248,0.0359240354196357,0.4196499374197087,0.1805490884906051,0.265113985829756,0.4952419805772869,0.1831421249914617,0.234354266283554,0.5039336891424728,0.2842316495484303,0.1014437584203973,0.143860914464116,0.107814918565908,0.252418178770263,0.1295208180521498,0.1094605077035923,0.1451324108386673,0.2319615453757215,0.1160932424557241,0.1383591009532123,0.105307156348168,0.1567359355615494,0.3913083399308883,0.3665667911680454,0.4952798689011422,0.2854864014411173,0.3229190079015502,0.263809471583265,0.2583431280291455,0.1211661395033534,0.2357008163289959,0.1807272618840976,0.331569991294363,0.3135976424330673,0.7018114739730397,0.0728868360532102,0.4394738013271162,0.4696828626561515,0.2748156130136356,0.042479105278546,0.0186179045140537,0.0273465466762834,0.0232969065479746,0.0603140869439471,0.057181260714624,0.09273283349874,0.1199673976976907,0.0194739423096361,0.0262119735649388,0.0350556146593783,0.2124496457001097,0.0531981360561157
326651_7_consensus.txt,0.1166594315358651,0.2858798640068904,0.0648237412692358,0.3259734456760945,0.1125634596332192,0.0411000068491169,0.1681130743662997,0.2159927627532738,0.0959227952904075,0.1365086423210142,0.0459953413807205,0.4253919710939451,0.005029442097542,0.0051842075922703,0.0039336575526789,0.0017763124207421,0.0021017897713937,0.0033255836828285,0.0055699839329923,0.0053487904490081,0.0041720070994841,0.002016772051772,0.0019757475032156,0.002155863876764,0.0027267847312693,0.0031300605384352,0.0024685365795988,0.0,0.0023945198886679,0.0032249998123194,0.0488124534946381,0.0472429264002434,0.0468075305256947,0.0432910797433025,0.0420588472410479,0.0422108223703201,0.0500954432251301,0.0467028460563412,0.049205777180437,0.0436221551409055,0.0396724016730436,0.0416555908179052,0.0508787186976595,0.0457641690385433,0.0438707577248855,0.0415034236783258,0.0376169434159123,0.0429122033671349,0.431791823361066,0.1904223505360489,0.2761487399594289,0.5082905015731018,0.1929306754040114,0.2449961335402122,0.5172151041535971,0.3007802813509794,0.1154203044356938,0.1588079078697291,0.1221488640020398,0.2686739848310564,0.1447153547261459,0.1242689006197172,0.1610381912573508,0.2488390156108098,0.1312318944027843,0.1539557233511592,0.1192312716264263,0.1723356215126781,0.4051291546022062,0.3804743334453446,0.5098834101367409,0.2982729619226241,0.3366910082872465,0.2775103142234201,0.2714346479639662,0.132484927890303,0.2489116564512059,0.1926170284880095,0.3452784984545829,0.326656354166877,0.7175291131552299,0.0821830759357133,0.4537313161277918,0.484931271531174,0.2883123166195407,0.0506385572916929,0.0227341302154897,0.0337023369354216,0.028417980592347,0.0685926131781782,0.0659643262675047,0.1029042565008948,0.1313721223310437,0.0236360682471303,0.0321464211637136,0.0427311882575436,0.2241606799162294,0.0609565766097848
326651_8_consensus.txt,0.1079334741270319,0.2771302354785456,0.0577554096867256,0.3165913348472067,0.1037123340598418,0.0347386262900117,0.1600498650754458,0.2075068784385152,0.0876064686596045,0.1280338412939015,0.039242328783998,0.4159591649671501,0.003435341666278,0.0032798284964217,0.0027226274025728,0.0025174762839768,0.001831440914854,0.0024343926947327,0.0033509663024728,0.0032917862087886,0.0028685147720857,0.0029101332542618,0.0019306820380498,0.0019115316734632,0.0017391736189047,0.0021344289140534,0.0020215030024077,0.0023945198886679,0.0,0.0024443947981698,0.0426056391501283,0.0410809968020373,0.0399674505418214,0.0390944663042374,0.0370716859701945,0.0368972987035816,0.0439642500803119,0.0409013216707405,0.0424863010816611,0.0384148516920497,0.0342397379003163,0.0357420769891696,0.0439866033638507,0.0394177689187609,0.0370339700300341,0.0370624791407552,0.0329240145285885,0.0372074449457011,0.4247524316486579,0.1842982560835011,0.2691848013522859,0.4995108203683358,0.187283866509369,0.2393276773405945,0.5090267091213789,0.2901472760419477,0.1060583652955706,0.1494548821389374,0.1125623756891824,0.2581700945631517,0.1343910274509774,0.1140005891359488,0.1504428816025225,0.2374520366404482,0.1209895883664868,0.1431018370676824,0.1098690836239386,0.1616734805390267,0.3962623777367771,0.3719771937205349,0.5005236760519542,0.2901246992051591,0.3281195675364081,0.2685384529626002,0.2636351115451338,0.1248263094832342,0.2402273656650493,0.1851160631217929,0.3368627217600943,0.3183458468932025,0.7087483839799216,0.0750163210077881,0.4455373600996388,0.4762087236133823,0.2805475032484361,0.0449949970245073,0.0205192752545677,0.0298486094699308,0.0255463613656763,0.0640619622396583,0.0604279383697283,0.0967872835104932,0.1246084045272839,0.021316130353413,0.0284257416141571,0.0373574372840206,0.2184044550450536,0.0556514817416662
326651_9_consensus.txt,0.0962338839372218,0.267932831715334,0.0549082632171149,0.3071164594672506,0.0992046892091931,0.0334282341668021,0.1532670967558909,0.1992781480293368,0.0839622243208744,0.1226655381533543,0.0377191269497299,0.4049112054473687,0.0025050931896863,0.0024349085122992,0.0021836419303769,0.0030512931944377,0.002586277717401,0.001972518299909,0.0030465924310671,0.0035459293255248,0.0031736660630077,0.0037792349734964,0.0026652638916164,0.0026782857358718,0.0023333847515569,0.002023643944141,0.002159909521044,0.0032249998123194,0.0024443947981698,0.0,0.0405275620326737,0.0384211036586892,0.0369919413085861,0.037085162214276,0.035584675868213,0.0352436816421732,0.0419489795370218,0.0390260990247348,0.0405550894507085,0.036751224138805,0.032536942291732,0.0344938755563033,0.0421775483136155,0.0374223479594872,0.0346587036347116,0.0354232456074807,0.0314559526922,0.0352099667704308,0.4113219418366203,0.1739217769027092,0.2575407090247452,0.4860899541994623,0.1769275342475893,0.2274005897397613,0.4950650792970004,0.2759534884625596,0.0970692892855575,0.1381566264161575,0.1030951267847344,0.2442980114775963,0.1238933282488261,0.1049316752214881,0.1396206273140432,0.2245825658808025,0.1111421235882996,0.1326556480784519,0.100523350682792,0.1503094358431003,0.3831194906230841,0.3591456830140487,0.4865821240712442,0.2781535127443,0.3154258355256072,0.256935915035072,0.2516619781813523,0.1164937781213497,0.2292457580498439,0.1751790528018446,0.3245280327072466,0.3061805783677762,0.692367287027734,0.0698310687467547,0.4317240516881409,0.4614378057359394,0.2677248172867674,0.0382219384377062,0.0176299142605351,0.0248064077109182,0.0222198010040681,0.0557985767789741,0.0525909703481106,0.0871068237661614,0.1133221766956911,0.0189417739149106,0.0240190353120288,0.0315364705297973,0.2068222578426253,0.0525488973131853
326713_10_consensus.txt,0.0918483028639087,0.2691102352142245,0.0552428404433325,0.3101459592034912,0.1029288832188175,0.0306530813723302,0.1583903896094858,0.2046495084967983,0.0861740246396918,0.1262183803262848,0.0377545590348606,0.4075004458969271,0.0398905113391743,0.0383056370552994,0.038342777292085,0.0459821823619881,0.04507889354268,0.0385011548332956,0.0367027149547025,0.0338108408170807,0.0356891181503851,0.0493326577070067,0.0470884914177407,0.0432039683276066,0.0410916329495938,0.0388940141251001,0.04104894951214,0.0488124534946381,0.0426056391501283,0.0405275620326737,0.0,0.0023704071335668,0.0044523857801355,0.0034758222499178,0.0029506621288639,0.002803132372021,0.0016307847986318,0.0019579227991091,0.0042574802645365,0.0027436907461373,0.0031596657778223,0.0028433147830746,0.0018670922195616,0.0023625021863598,0.0045831648352026,0.0032907925115601,0.0036739863839851,0.0024534603776693,0.4252379071728374,0.1867542895882499,0.2696661589564968,0.4982300674471247,0.1925119343423595,0.2409268494157297,0.5037900535250053,0.2622451085984796,0.0692004860875616,0.113888889464226,0.0774839944186149,0.2282276153095885,0.0979642410292207,0.0738912397716937,0.111038341725747,0.2036891134331409,0.0786070649249053,0.1036932022893495,0.0753369978341531,0.1275334224233102,0.3867058373235226,0.3595398771018123,0.4897218265391663,0.2845704890384617,0.3143343022769587,0.2513510305108575,0.2498294347248748,0.110242445026329,0.2291104343690868,0.1699687847535997,0.3254831956764015,0.3101937579399623,0.6709020642549248,0.0404637676557326,0.4068359158718762,0.434469151063519,0.2385235656795341,0.0292221963269607,0.019148556516094,0.0219184312296185,0.019214434703513,0.0531437313118248,0.0478340342341567,0.0791666526572436,0.1056727175237925,0.0177824441385023,0.020229873747013,0.0245852303291256,0.1945202559734067,0.0315579367420362
326713_11_consensus.txt,0.0863937949621798,0.2662488246562997,0.0543991838695561,0.3067888462021839,0.1012534215890417,0.0306444694194576,0.1564997177674998,0.2024415979265548,0.0851795767778771,0.1251992816280376,0.0372727343789112,0.4042092251772429,0.0374649111453768,0.0360090560608199,0.0363069456005389,0.0443991105307448,0.0436344922440001,0.0368961731454762,0.0348547352681105,0.0322933957892939,0.0346242469206279,0.0479066207312799,0.0456915776326409,0.0419048117371883,0.0397903800335743,0.0374133573546844,0.0395466976343783,0.0472429264002434,0.0410809968020373,0.0384211036586892,0.0023704071335668,0.0,0.0030746832875383,0.0034669879038791,0.002738591138292,0.0024464501636733,0.0023548148754395,0.0020765057921821,0.0036335727678977,0.0027705246467739,0.0024050472326635,0.0025189257280811,0.0025027906043018,0.0019408269877079,0.0033369440349915,0.0034244241989629,0.0032121905883402,0.002024757893122,0.4205415736916089,0.182520133038019,0.2652760649179182,0.4932602511290751,0.1884555333639266,0.2366988099065041,0.4991339283738663,0.258530296014495,0.067623848063425,0.1115631655552809,0.0757391915255336,0.2249606327220297,0.0955037353940682,0.0727975643982681,0.1095146524018906,0.2013573542769098,0.0773748030154743,0.1019210811786148,0.073581466292194,0.1245161326510189,0.3826577806060154,0.356374557982881,0.4854080262015365,0.2810374378903102,0.3106473270462579,0.2486380653163049,0.2472059047224952,0.108244550516237,0.2261949386920996,0.1676487003868656,0.3224787735374432,0.3062835936107939,0.6667958667491964,0.0405431408743863,0.4041819529384982,0.431552513472571,0.2364219915401655,0.0255867765653228,0.0169344485938349,0.0190084274484325,0.0171994231824452,0.049467383130473,0.0442731233402451,0.0752452694097307,0.1013873684125288,0.016046686854473,0.0173558344354258,0.0210009011435596,0.1922632709195646,0.0315297974440138
326713_12_consensus.txt,0.078975624191524,0.2635618676865139,0.0538037055323519,0.3034572395834631,0.0982569609439831,0.0317291735634306,0.153916701696736,0.1993055348702119,0.0834037418510513,0.1221058175433684,0.0372009899381193,0.400163816643289,0.0350849068960226,0.0339074449845755,0.0345804667094054,0.0442229137762737,0.0422676206975278,0.0355049605545563,0.0323798024917971,0.0307583568468539,0.0331675759974343,0.0477926993659867,0.0447344223734065,0.0414998035832496,0.0384904329116313,0.0362090372071817,0.0390125921820381,0.0468075305256947,0.0399674505418214,0.0369919413085861,0.0044523857801355,0.0030746832875383,0.0,0.0066204221196146,0.0048368104308966,0.0039323172423983,0.0047313292809736,0.0041667412842079,0.0036177893354096,0.0051756751792364,0.0035350184485025,0.0036046113037118,0.0041480381642298,0.0032171053892353,0.0024194865198969,0.00636991626929,0.0047089292465871,0.0033656994904829,0.4161867681015891,0.1782136687295796,0.2603881199075619,0.4872535733956873,0.1851175235178459,0.2332603980544778,0.4946412467249264,0.2547811590751401,0.0677019076277982,0.1110159482837547,0.0749285864077276,0.2212229239866063,0.0942037534956661,0.0719754897124369,0.1083932672177931,0.1979307160412311,0.0765123106289058,0.1001235469026253,0.0725456605602579,0.1219007747281653,0.3795894400198962,0.3543125226489305,0.4824705520237069,0.2782096779729812,0.3087402074271637,0.2463409842816819,0.2462253845421891,0.108006955837042,0.2239157810501604,0.1666272644966575,0.3206533851044106,0.3042779405850284,0.6659598387372494,0.0419573663641266,0.4042945685267733,0.4308673150946296,0.2365490847362599,0.0236284241195665,0.0178832864708455,0.0184332153160236,0.018386563697442,0.0485657052024164,0.042185284375547,0.0732570779254135,0.0983755125250009,0.0176613390706767,0.0175828841903218,0.0189738535536072,0.1941534831953539,0.0359295969982893
326713_13_consensus.txt,0.0973062975486813,0.2758868635629588,0.0593752295172658,0.3173920067260587,0.1099543649682432,0.0334320159566035,0.1646088983410143,0.2122209964410437,0.0924162647642754,0.1337295325639749,0.041434282226489,0.4158368502660297,0.0376999213037461,0.0362345861921191,0.0354100273333664,0.0404673015024625,0.0409011251075197,0.0351286104996511,0.0351574751537633,0.0317986783394985,0.0330174809442613,0.0437664015063932,0.042883582233018,0.0390414606734541,0.038203428611645,0.0359608661598356,0.0371621623656537,0.0432910797433025,0.0390944663042374,0.037085162214276,0.0034758222499178,0.0034669879038791,0.0066204221196146,0.0,0.0021405999274231,0.0027622673752798,0.0033499805652086,0.002805420160576,0.0061617218465865,0.0023799289029264,0.0031882320718237,0.0037620356752725,0.0045914395796646,0.0038920031573113,0.0069881246663632,0.0017114972131757,0.0026670936859618,0.0028553291698054,0.4307546625610179,0.1907367724531763,0.2747241652903343,0.5055532083413015,0.1957860849878177,0.2446195956210335,0.5109316709729903,0.271038796349921,0.07526242204331,0.1202778848995942,0.0840902376455732,0.2373714716220503,0.1050976049864047,0.082213289592393,0.1202657986837314,0.2148329925631662,0.0868779508550483,0.1129508730280104,0.0816823349104325,0.1358857515706546,0.3936615217882284,0.3663495233921399,0.4971396903276739,0.2910978075124228,0.3205706355476465,0.2589298527115415,0.2555591233149759,0.1151727915268336,0.2361333051627632,0.1748820857918707,0.3320204807332425,0.3161456393075887,0.6762046276082483,0.0438056804155886,0.4114307481297388,0.4397931700276878,0.2426651196739149,0.0298965044801162,0.0152495917807788,0.020203059890429,0.0163317975481138,0.0526568363455872,0.0494962582021543,0.0811932618747501,0.1090325691608633,0.0140665253066236,0.0182352172866968,0.0253628678395365,0.1955301039093067,0.0304960524661428
326713_14_consensus.txt,0.0968339962253006,0.2765334293402501,0.0575182966470757,0.3178689792622915,0.1072010752231662,0.0318153692268463,0.1639243214070171,0.2119242983567861,0.0904381340994167,0.1319262575876711,0.0389987285356863,0.4171440489141256,0.0356793296058945,0.0344124288301106,0.0337417622639568,0.0395901165607286,0.0391015568656918,0.0337366026602508,0.0328284203985358,0.029569464707551,0.0311923751659133,0.042808399842384,0.0413295121373025,0.0377239110986975,0.0362914845070632,0.0344558552442837,0.0358728117438014,0.0420588472410479,0.0370716859701945,0.035584675868213,0.0029506621288639,0.002738591138292,0.0048368104308966,0.0021405999274231,0.0,0.0017590164030965,0.0028692963462511,0.0022104925805646,0.0042351864773122,0.0022604615170465,0.001978435145272,0.0021782820670201,0.0036451037854474,0.0027703560993463,0.0048704811071811,0.001986536576549,0.0017660259299683,0.0019107436663752,0.4343014472934747,0.1925601680631725,0.2770131129828312,0.5079619648889269,0.1981057669157193,0.2479850466355229,0.5143519352973867,0.2748073194137808,0.0776396189265602,0.1238442086929465,0.086726654823761,0.2410739680922837,0.1075037386613741,0.084177470539819,0.1231167497425058,0.2177492423335971,0.0892332475164092,0.1153174538082559,0.0840192038447451,0.1379959847105123,0.3971472971411902,0.3700401667970077,0.5010096789757821,0.2937489842459229,0.3241595744330228,0.2617507659126001,0.2593477583025398,0.116857267378017,0.2388453973154103,0.1777069912997602,0.3358862696177507,0.319340860154746,0.6832223443776977,0.0454567893844171,0.4174897817577623,0.4459498726283737,0.2484340358130872,0.0300516748666179,0.0159593062915712,0.0207097294471783,0.0171870189736926,0.054917813225904,0.0504441257780499,0.0830700431102915,0.1116431274012823,0.014909446895305,0.0186892386848303,0.0249385705695788,0.2017248063002181,0.0330794312301137
326713_15_consensus.txt,0.0939731153996712,0.2741342428231057,0.0569983809737966,0.3150575875324302,0.1054294241173643,0.0319543587354349,0.1621695454975462,0.2095550404918205,0.0890692193575519,0.1300448284361666,0.0386215390748931,0.4139691938858991,0.0348639018100618,0.0336129421297481,0.0331691359549326,0.0398069569566343,0.0389712518047398,0.0333817812686767,0.0318741404381111,0.0289732305409016,0.0307842750394655,0.0431905600953559,0.0412488903361696,0.0378098892009415,0.0360072746691892,0.0340608839792384,0.0358175134072666,0.0422108223703201,0.0368972987035816,0.0352436816421732,0.002803132372021,0.0024464501636733,0.0039323172423983,0.0027622673752798,0.0017590164030965,0.0,0.0027516701248408,0.0020665328353137,0.0034841890547339,0.0026517022824315,0.0019626964902235,0.0018402719900114,0.0032395958084636,0.0023138062790488,0.003867574146974,0.0026451316776494,0.0020754065762496,0.0018006403099173,0.431244830515153,0.1899433064194067,0.2738847132857058,0.5039328762978723,0.196152349119691,0.2459925968771044,0.5105604999474931,0.2721672652107099,0.0769959019997825,0.1228232519069711,0.0857049601539152,0.2383328413960157,0.1061618924461686,0.0828854467478859,0.1215629029996359,0.2151676500473636,0.0879355535624419,0.113466778937723,0.0829939775382264,0.1362755241674946,0.3948449837943393,0.3679758869631646,0.4982791382983791,0.2917172076843899,0.3225099086845935,0.2598824906821324,0.2582082634507019,0.1163711581912929,0.2371071027380784,0.176673955328888,0.3340955603937647,0.3174735729183702,0.6801990880738105,0.044757930175554,0.415712254437822,0.4433956672434442,0.2466429792208551,0.0286890806766813,0.0160885321825441,0.0203218666311029,0.0173451974121139,0.0541930696989272,0.0490775174266921,0.0816229610569427,0.1093979369134681,0.0151655141771627,0.0181379321224692,0.0235847990859898,0.2016248893771397,0.034137795672656
326713_16_consensus.txt,0.0945388978418382,0.2727028994335798,0.0574549625907145,0.3138912117753119,0.1056335907666898,0.0324053207324359,0.1614529060271134,0.208122012425739,0.0888467003643285,0.1289085866114847,0.0395562103394695,0.4115391557467216,0.0413070612660568,0.0397050464643458,0.0397663318989955,0.0472899631873824,0.0464655003933174,0.0399731563504586,0.0380380128280002,0.0349070889687874,0.0369580825334967,0.0507989857126833,0.0486253778258394,0.0447004462067486,0.0425580428694578,0.040394464176793,0.0425006027061876,0.0500954432251301,0.0439642500803119,0.0419489795370218,0.0016307847986318,0.0023548148754395,0.0047313292809736,0.0033499805652086,0.0028692963462511,0.0027516701248408,0.0,0.0018687540715518,0.0041208054223327,0.0027830827573263,0.0032738436904251,0.0029450951334455,0.0018429294083004,0.0023883979752614,0.0048473937865542,0.0032365156282914,0.0036373360540853,0.002496409081039,0.4296231542266548,0.1906311093044665,0.2734533636793763,0.5026376178831358,0.1961955918223941,0.2451846283993477,0.5082240450929927,0.266504104610382,0.071793953842894,0.1171569734415776,0.0803725212622161,0.2321364397566467,0.1012483687414755,0.076479018250458,0.1142875395296947,0.2074969919859279,0.0812896700191387,0.1065941473009788,0.0779910557770513,0.1308348889086952,0.3909338270183848,0.3639696936153012,0.4941087477743888,0.2887831978092103,0.3186304589705679,0.2552306508500841,0.253937839461039,0.1132861157677247,0.233144592237358,0.1734892421301594,0.3299532820047348,0.3145115006098162,0.674528332163967,0.0417534560077736,0.4100720521230228,0.4376145403868579,0.2412685006868073,0.0303295875146467,0.0198188234987437,0.0229541971299953,0.0201030226700584,0.0551623144375028,0.0499633661239116,0.0813802081944485,0.1082614891518485,0.0184701286906472,0.0210784565203407,0.0256333409997191,0.1977958969159807,0.0328122713775513
326713_17_consensus.txt,0.093922474850018,0.27267526369529,0.0569390955287669,0.3138573504191537,0.1052969586138754,0.0318774970784137,0.1612840952353735,0.2080889430235322,0.0887514422386743,0.1291304192060804,0.038884842900396,0.4118256425611353,0.0385641512646977,0.0370687930780357,0.0368397532253217,0.0439814698929268,0.0433258479028717,0.0370518619221389,0.0354208067261527,0.0323980246077377,0.0343413623586172,0.0475374720316956,0.0454602139334436,0.0417492014075264,0.0397631837050154,0.0376220673811555,0.0395362313845373,0.0467028460563412,0.0409013216707405,0.0390260990247348,0.0019579227991091,0.0020765057921821,0.0041667412842079,0.002805420160576,0.0022104925805646,0.0020665328353137,0.0018687540715518,0.0,0.0037682771080005,0.0025224131115191,0.0025447626540886,0.00236133021866,0.0023294090362027,0.0022193935021244,0.0042649323190913,0.002812887536705,0.0026751642324356,0.0019383501695005,0.4295929592431919,0.1897852841195453,0.2731348157123232,0.5025092834210154,0.1955087472170662,0.2447782649191259,0.5085629400858007,0.2686686491875418,0.0738087881913287,0.1194011518127666,0.0823129927875712,0.2347795724656158,0.102983874884396,0.0792005970283327,0.1172740316200835,0.2106033085053944,0.0839813852845212,0.1095270558891146,0.0799892324080371,0.1329403180982273,0.3920509558026852,0.3652260181220477,0.4951924780883416,0.2895925626340911,0.3196780404834971,0.2565178657361304,0.2552059197863725,0.1139498900383539,0.2343156652990483,0.17412878834606,0.3310538322024374,0.3152632001565258,0.6758794919098685,0.0429035047817834,0.4115124257134077,0.4394489961676413,0.2427787652706303,0.029225968859472,0.017764165346997,0.0212755407551918,0.018565254255261,0.0542271086930838,0.0491023586101544,0.0808234227903295,0.1082349565053446,0.0166138796631312,0.0193123587327672,0.0244429185377734,0.1985490030867547,0.032878842299663
